1539098876203942, -8189, 0.123956, 0.851000, L
1539098876203942, 7371, 0.103736, 0.851000, R
1539098876206382, -8204, 0.139780, 0.852000, L
1539098876206382, 7384, 0.103736, 0.852000, R
1539098876208848, -8219, 0.140659, 0.853000, L
1539098876208848, 7398, 0.101978, 0.853000, R
1539098876211147, -8233, 0.138901, 0.854000, L
1539098876211147, 7410, 0.110769, 0.854000, R
1539098876213567, -8247, 0.157363, 0.855000, L
1539098876213567, 7424, 0.094066, 0.855000, R
1539098876216946, -8268, 0.130989, 0.856000, L
1539098876216946, 7442, 0.112527, 0.856000, R
1539098876219806, -8285, 0.119560, 0.857000, L
1539098876219806, 7464, 0.116044, 0.857000, R
1539098876222880, -8304, 0.141538, 0.858000, L
1539098876222880, 7474, 0.106374, 0.858000, R
1539098876225961, -8322, 0.137143, 0.859000, L
1539098876225961, 7492, 0.102857, 0.859000, R
1539098876228182, -8336, 0.153846, 0.860000, L
1539098876228182, 7504, 0.105495, 0.860000, R
1539098876230821, -8352, 0.148571, 0.861000, L
1539098876230821, 7518, 0.096703, 0.861000, R
1539098876234066, -8372, 0.133626, 0.862000, L
1539098876234066, 7537, 0.101099, 0.862000, R
1539098876236250, -8386, 0.160879, 0.863000, L
1539098876236250, 7556, 0.090549, 0.863000, R
1539098876240232, -8411, 0.141538, 0.864000, L
1539098876240232, 7572, 0.101978, 0.864000, R
1539098876242660, -8424, 0.140659, 0.865000, L
1539098876242660, 7591, 0.094945, 0.865000, R
1539098876246669, -8449, 0.145934, 0.866000, L
1539098876246669, 7607, 0.095824, 0.866000, R
1539098876248942, -8463, 0.123077, 0.867000, L
1539098876248942, 7619, 0.109890, 0.867000, R
1539098876251118, -8476, 0.123077, 0.868000, L
1539098876251118, 7631, 0.101099, 0.868000, R
1539098876254423, -8497, 0.146813, 0.869000, L
1539098876254423, 7650, 0.117802, 0.869000, R
1539098876256904, -8512, 0.131868, 0.870000, L
1539098876256904, 7664, 0.119560, 0.870000, R
1539098876260109, -8532, 0.158242, 0.871000, L
1539098876260109, 7682, 0.110769, 0.871000, R
1539098876262829, -8548, 0.143297, 0.872000, L
1539098876262829, 7697, 0.093187, 0.872000, R
1539098876265646, -8566, 0.130110, 0.873000, L
1539098876265646, 7713, 0.109011, 0.873000, R
1539098876267700, -8579, 0.166154, 0.874000, L
1539098876267700, 7724, 0.120440, 0.874000, R
1539098876271046, -8599, 0.146813, 0.875000, L
1539098876271046, 7743, 0.097582, 0.875000, R
1539098876273840, -8617, 0.144176, 0.876000, L
1539098876273840, 7759, 0.119560, 0.876000, R
1539098876276553, -8634, 0.160879, 0.877000, L
1539098876276553, 7775, 0.100220, 0.877000, R
1539098876278821, -8648, 0.150330, 0.878000, L
1539098876278821, 7787, 0.105495, 0.878000, R
1539098876281685, -8665, 0.143297, 0.879000, L
1539098876281685, 7803, 0.104615, 0.879000, R
1539098876284507, -8683, 0.152088, 0.880000, L
1539098876284507, 7819, 0.104615, 0.880000, R
1539098876287405, -8701, 0.125714, 0.881000, L
1539098876287405, 7836, 0.108132, 0.881000, R
1539098876288965, -8711, 0.135385, 0.882000, L
1539098876288965, 7844, 0.109011, 0.882000, R
1539098876291702, -8728, 0.170549, 0.883000, L
1539098876291702, 7860, 0.103736, 0.883000, R
1539098876295805, -8753, 0.153846, 0.884000, L
1539098876295805, 7883, 0.093187, 0.884000, R
1539098876299047, -8774, 0.159121, 0.885000, L
1539098876299047, 7902, 0.098462, 0.885000, R
1539098876301107, -8787, 0.157363, 0.886000, L
1539098876301107, 7920, 0.108132, 0.886000, R
1539098876304510, -8808, 0.145934, 0.887000, L
1539098876304510, 7933, 0.099341, 0.887000, R
1539098876306680, -8822, 0.159121, 0.888000, L
1539098876306680, 7945, 0.109011, 0.888000, R
1539098876308966, -8836, 0.165275, 0.889000, L
1539098876308966, 7958, 0.101978, 0.889000, R
1539098876311621, -8853, 0.139780, 0.890000, L
1539098876311621, 7973, 0.106374, 0.890000, R
1539098876315724, -8879, 0.141538, 0.891000, L
1539098876315724, 7997, 0.113407, 0.891000, R
1539098876320629, -8910, 0.130989, 0.892000, L
1539098876320629, 8025, 0.105495, 0.892000, R
1539098876323708, -8929, 0.156484, 0.893000, L
1539098876323708, 8045, 0.101978, 0.893000, R
1539098876326247, -8945, 0.141538, 0.894000, L
1539098876326247, 8063, 0.100220, 0.894000, R
1539098876329165, -8964, 0.167912, 0.895000, L
1539098876329165, 8074, 0.103736, 0.895000, R
1539098876331982, -8982, 0.153846, 0.896000, L
1539098876331982, 8097, 0.115165, 0.896000, R
1539098876336226, -9010, 0.174945, 0.897000, L
1539098876336226, 8117, 0.114286, 0.897000, R
1539098876338860, -9025, 0.161758, 0.898000, L
1539098876338860, 8137, 0.109011, 0.898000, R
1539098876342807, -9051, 0.135385, 0.899000, L
1539098876342807, 8153, 0.098462, 0.899000, R
1539098876344545, -9062, 0.159121, 0.900000, L
1539098876344545, 8163, 0.118681, 0.900000, R
1539098876347341, -9079, 0.153846, 0.901000, L
1539098876347341, 8179, 0.110769, 0.901000, R
1539098876350648, -9101, 0.130989, 0.902000, L
1539098876350648, 8198, 0.117802, 0.902000, R
1539098876352587, -9113, 0.178462, 0.903000, L
1539098876352587, 8210, 0.126593, 0.903000, R
1539098876355627, -9132, 0.130110, 0.904000, L
1539098876355627, 8227, 0.122198, 0.904000, R
1539098876358960, -9154, 0.170549, 0.905000, L
1539098876358960, 8247, 0.099341, 0.905000, R
1539098876360625, -9164, 0.142418, 0.906000, L
1539098876360625, 8256, 0.110769, 0.906000, R
1539098876363261, -9181, 0.127473, 0.907000, L
1539098876363261, 8272, 0.101099, 0.907000, R
1539098876365621, -9197, 0.124835, 0.908000, L
1539098876365621, 8285, 0.091429, 0.908000, R
1539098876368847, -9217, 0.168791, 0.909000, L
1539098876368847, 8304, 0.105495, 0.909000, R
1539098876371079, -9232, 0.139780, 0.910000, L
1539098876371079, 8317, 0.100220, 0.910000, R
1539098876372625, -9242, 0.147692, 0.911000, L
1539098876372625, 8326, 0.109011, 0.911000, R
1539098876375429, -9260, 0.152967, 0.912000, L
1539098876375429, 8343, 0.098462, 0.912000, R
1539098876377901, -9276, 0.147692, 0.913000, L
1539098876377901, 8357, 0.103736, 0.913000, R
1539098876380862, -9295, 0.145055, 0.914000, L
1539098876380862, 8375, 0.105495, 0.914000, R
1539098876383080, -9309, 0.140659, 0.915000, L
1539098876383080, 8388, 0.116044, 0.915000, R
1539098876385329, -9324, 0.140659, 0.916000, L
1539098876385329, 8401, 0.100220, 0.916000, R
1539098876387807, -9340, 0.126593, 0.917000, L
1539098876387807, 8416, 0.102857, 0.917000, R
1539098876391788, -9366, 0.155604, 0.918000, L
1539098876391788, 8442, 0.109890, 0.918000, R
1539098876394806, -9386, 0.150330, 0.919000, L
1539098876394806, 8457, 0.109011, 0.919000, R
1539098876397347, -9402, 0.166154, 0.920000, L
1539098876397347, 8472, 0.094066, 0.920000, R
1539098876400462, -9423, 0.131868, 0.921000, L
1539098876400462, 8491, 0.116923, 0.921000, R
1539098876402720, -9437, 0.128352, 0.922000, L
1539098876402720, 8504, 0.111648, 0.922000, R
1539098876405791, -9459, 0.164396, 0.923000, L
1539098876405791, 8524, 0.113407, 0.923000, R
1539098876408749, -9477, 0.134505, 0.924000, L
1539098876408749, 8540, 0.112527, 0.924000, R
1539098876411040, -9492, 0.163516, 0.925000, L
1539098876411040, 8554, 0.106374, 0.925000, R
1539098876413345, -9507, 0.156484, 0.926000, L
1539098876413345, 8567, 0.091429, 0.926000, R
1539098876416712, -9529, 0.144176, 0.927000, L
1539098876416712, 8588, 0.109890, 0.927000, R
1539098876419606, -9548, 0.146813, 0.928000, L
1539098876419606, 8606, 0.109890, 0.928000, R
1539098876422606, -9568, 0.138901, 0.929000, L
1539098876422606, 8623, 0.100220, 0.929000, R
1539098876425229, -9585, 0.167033, 0.930000, L
1539098876425229, 8639, 0.103736, 0.930000, R
1539098876427963, -9605, 0.152967, 0.931000, L
1539098876427963, 8663, 0.111648, 0.931000, R
1539098876431007, -9623, 0.141538, 0.932000, L
1539098876431007, 8673, 0.114286, 0.932000, R
1539098876434568, -9647, 0.148571, 0.933000, L
1539098876434568, 8695, 0.107253, 0.933000, R
1539098876439006, -9676, 0.129231, 0.934000, L
1539098876439006, 8722, 0.116923, 0.934000, R
1539098876441445, -9693, 0.143297, 0.935000, L
1539098876441445, 8736, 0.095824, 0.935000, R
1539098876444888, -9716, 0.139780, 0.936000, L
1539098876444888, 8757, 0.116923, 0.936000, R
1539098876448510, -9739, 0.152088, 0.937000, L
1539098876448510, 8779, 0.133626, 0.937000, R
1539098876450900, -9755, 0.149451, 0.938000, L
1539098876450900, 8793, 0.108132, 0.938000, R
1539098876453722, -9774, 0.132747, 0.939000, L
1539098876453722, 8810, 0.113407, 0.939000, R
1539098876456581, -9793, 0.164396, 0.940000, L
1539098876456581, 8828, 0.129231, 0.940000, R
1539098876459401, -9812, 0.144176, 0.941000, L
1539098876459401, 8844, 0.116044, 0.941000, R
1539098876460886, -9822, 0.135385, 0.942000, L
1539098876460886, 8853, 0.112527, 0.942000, R
1539098876463721, -9841, 0.167912, 0.943000, L
1539098876463721, 8871, 0.112527, 0.943000, R
1539098876467771, -9868, 0.134505, 0.944000, L
1539098876467771, 8895, 0.108132, 0.944000, R
1539098876470790, -9889, 0.183736, 0.945000, L
1539098876470790, 8914, 0.116923, 0.945000, R
1539098876473569, -9907, 0.153846, 0.946000, L
1539098876473569, 8930, 0.123077, 0.946000, R
1539098876476507, -9926, 0.175824, 0.947000, L
1539098876476507, 8955, 0.114286, 0.947000, R
1539098876479408, -9946, 0.169670, 0.948000, L
1539098876479408, 8966, 0.111648, 0.948000, R
1539098876482568, -9967, 0.155604, 0.949000, L
1539098876482568, 8985, 0.100220, 0.949000, R
1539098876485924, -9990, 0.159121, 0.950000, L
1539098876485924, 9006, 0.104615, 0.950000, R
1539098876488203, -10005, 0.139780, 0.951000, L
1539098876488203, 9027, 0.123077, 0.951000, R
1539098876491147, -10025, 0.179341, 0.952000, L
1539098876491147, 9038, 0.112527, 0.952000, R
1539098876493768, -10043, 0.146813, 0.953000, L
1539098876493768, 9054, 0.098462, 0.953000, R
1539098876496626, -10062, 0.148571, 0.954000, L
1539098876496626, 9072, 0.112527, 0.954000, R
1539098876500106, -10086, 0.159121, 0.955000, L
1539098876500106, 9093, 0.096703, 0.955000, R
1539098876502462, -10102, 0.143297, 0.956000, L
1539098876502462, 9107, 0.114286, 0.956000, R
1539098876503985, -10112, 0.159121, 0.957000, L
1539098876503985, 9116, 0.103736, 0.957000, R
1539098876507286, -10134, 0.154725, 0.958000, L
1539098876507286, 9137, 0.110769, 0.958000, R
1539098876510529, -10156, 0.131868, 0.959000, L
1539098876510529, 9157, 0.126593, 0.959000, R
1539098876513427, -10176, 0.161758, 0.960000, L
1539098876513427, 9176, 0.105495, 0.960000, R
1539098876516814, -10199, 0.145934, 0.961000, L
1539098876516814, 9196, 0.108132, 0.961000, R
1539098876519008, -10214, 0.163516, 0.962000, L
1539098876519008, 9210, 0.114286, 0.962000, R
1539098876521783, -10233, 0.167033, 0.963000, L
1539098876521783, 9227, 0.119560, 0.963000, R
1539098876524063, -10249, 0.152088, 0.964000, L
1539098876524063, 9248, 0.111648, 0.964000, R
1539098876526786, -10267, 0.158242, 0.965000, L
1539098876526786, 9258, 0.130110, 0.965000, R
1539098876529691, -10289, 0.145934, 0.966000, L
1539098876529691, 9278, 0.101978, 0.966000, R
1539098876532643, -10307, 0.175824, 0.967000, L
1539098876532643, 9295, 0.091429, 0.967000, R
1539098876534888, -10323, 0.171429, 0.968000, L
1539098876534888, 9309, 0.112527, 0.968000, R
1539098876538231, -10346, 0.149451, 0.969000, L
1539098876538231, 9329, 0.111648, 0.969000, R
1539098876540503, -10361, 0.179341, 0.970000, L
1539098876540503, 9344, 0.101099, 0.970000, R
1539098876542802, -10377, 0.175824, 0.971000, L
1539098876542802, 9358, 0.106374, 0.971000, R
1539098876545021, -10393, 0.171429, 0.972000, L
1539098876545021, 9372, 0.121319, 0.972000, R
1539098876547402, -10409, 0.192527, 0.973000, L
1539098876547402, 9387, 0.135385, 0.973000, R
1539098876549822, -10426, 0.174066, 0.974000, L
1539098876549822, 9402, 0.106374, 0.974000, R
1539098876552503, -10444, 0.136264, 0.975000, L
1539098876552503, 9419, 0.126593, 0.975000, R
1539098876554646, -10459, 0.160000, 0.976000, L
1539098876554646, 9432, 0.114286, 0.976000, R
1539098876557005, -10475, 0.145055, 0.977000, L
1539098876557005, 9447, 0.109890, 0.977000, R
1539098876559800, -10495, 0.142418, 0.978000, L
1539098876559800, 9465, 0.116044, 0.978000, R
1539098876563527, -10521, 0.159121, 0.979000, L
1539098876563527, 9488, 0.097582, 0.979000, R
1539098876568631, -10557, 0.123956, 0.980000, L
1539098876568631, 9521, 0.114286, 0.980000, R
1539098876571121, -10574, 0.103736, 0.981000, L
1539098876571121, 9536, 0.099341, 0.981000, R
1539098876574685, -10599, 0.145934, 0.982000, L
1539098876574685, 9559, 0.089670, 0.982000, R
1539098876577065, -10616, 0.150330, 0.983000, L
1539098876577065, 9574, 0.093187, 0.983000, R
1539098876579322, -10631, 0.114286, 0.984000, L
1539098876579322, 9588, 0.098462, 0.984000, R
1539098876581846, -10649, 0.150330, 0.985000, L
1539098876581846, 9611, 0.101099, 0.985000, R
1539098876584887, -10670, 0.101099, 0.986000, L
1539098876584887, 9624, 0.089670, 0.986000, R
1539098876587702, -10690, 0.144176, 0.987000, L
1539098876587702, 9641, 0.094066, 0.987000, R
1539098876590507, -10710, 0.123956, 0.988000, L
1539098876590507, 9659, 0.095824, 0.988000, R
1539098876593751, -10733, 0.092308, 0.989000, L
1539098876593751, 9680, 0.086154, 0.989000, R
1539098876596042, -10749, 0.112527, 0.990000, L
1539098876596042, 9697, 0.094945, 0.990000, R
1539098876598641, -10767, 0.105495, 0.991000, L
1539098876598641, 9711, 0.081758, 0.991000, R
1539098876602045, -10791, 0.141538, 0.992000, L
1539098876602045, 9734, 0.078242, 0.992000, R
1539098876604427, -10808, 0.136264, 0.993000, L
1539098876604427, 9748, 0.084396, 0.993000, R
1539098876607326, -10829, 0.130110, 0.994000, L
1539098876607326, 9775, 0.075604, 0.994000, R
1539098876611304, -10857, 0.126593, 0.995000, L
1539098876611304, 9793, 0.084396, 0.995000, R
1539098876613703, -10874, 0.106374, 0.996000, L
1539098876613703, 9808, 0.080879, 0.996000, R
1539098876615961, -10890, 0.138901, 0.997000, L
1539098876615961, 9822, 0.071209, 0.997000, R
1539098876618907, -10911, 0.095824, 0.998000, L
1539098876618907, 9841, 0.087912, 0.998000, R
1539098876621347, -10928, 0.119560, 0.999000, L
1539098876621347, 9857, 0.089670, 0.999000, R
1539098876624568, -10951, 0.130989, 0.999000, L
1539098876624568, 9878, 0.068571, 0.999000, R
1539098876627346, -10971, 0.094945, 0.999000, L
1539098876627346, 9903, 0.074725, 0.999000, R
1539098876630046, -10990, 0.101978, 0.999000, L
1539098876630046, 9920, 0.070330, 0.999000, R
1539098876632906, -11010, 0.105495, 0.999000, L
1539098876632906, 9931, 0.082637, 0.999000, R
1539098876635740, -11030, 0.125714, 0.999000, L
1539098876635740, 9950, 0.077363, 0.999000, R
1539098876638827, -11052, 0.094945, 0.999000, L
1539098876638827, 9970, 0.080879, 0.999000, R
1539098876641108, -11068, 0.082637, 0.999000, L
1539098876641108, 9985, 0.082637, 0.999000, R
1539098876643442, -11085, 0.101978, 0.999000, L
1539098876643442, 9999, 0.077363, 0.999000, R
1539098876646667, -11108, 0.098462, 0.999000, L
1539098876646667, 10020, 0.065055, 0.999000, R
1539098876648252, -11120, 0.114286, 0.999000, L
1539098876648252, 10031, 0.074725, 0.999000, R
1539098876651022, -11139, 0.120440, 0.999000, L
1539098876651022, 10049, 0.083516, 0.999000, R
1539098876654391, -11163, 0.084396, 0.999000, L
1539098876654391, 10070, 0.067692, 0.999000, R
1539098876655958, -11174, 0.120440, 0.999000, L
1539098876655958, 10080, 0.077363, 0.999000, R
1539098876658961, -11196, 0.094066, 0.999000, L
1539098876658961, 10100, 0.087033, 0.999000, R
1539098876661086, -11211, 0.085275, 0.999000, L
1539098876661086, 10114, 0.070330, 0.999000, R
1539098876663367, -11227, 0.110769, 0.999000, L
1539098876663367, 10128, 0.074725, 0.999000, R
1539098876665946, -11245, 0.085275, 0.999000, L
1539098876665946, 10145, 0.083516, 0.999000, R
1539098876668841, -11266, 0.124835, 0.999000, L
1539098876668841, 10164, 0.072967, 0.999000, R
1539098876672063, -11289, 0.116923, 0.999000, L
1539098876672063, 10185, 0.074725, 0.999000, R
1539098876674364, -11306, 0.091429, 0.999000, L
1539098876674364, 10199, 0.071209, 0.999000, R
1539098876676587, -11322, 0.113407, 0.999000, L
1539098876676587, 10222, 0.067692, 0.999000, R
1539098876680586, -11350, 0.087912, 0.999000, L
1539098876680586, 10241, 0.081758, 0.999000, R
1539098876682882, -11367, 0.118681, 0.999000, L
1539098876682882, 10255, 0.046593, 0.999000, R
1539098876687468, -11400, 0.096703, 0.999000, L
1539098876687468, 10285, 0.071209, 0.999000, R
1539098876690348, -11420, 0.094945, 0.999000, L
1539098876690348, 10303, 0.052747, 0.999000, R
1539098876693728, -11444, 0.087033, 0.999000, L
1539098876693728, 10325, 0.068571, 0.999000, R
1539098876695863, -11460, 0.118681, 0.999000, L
1539098876695863, 10343, 0.066813, 0.999000, R
1539098876698502, -11479, 0.106374, 0.999000, L
1539098876698502, 10363, 0.076484, 0.999000, R
1539098876702507, -11507, 0.117802, 0.999000, L
1539098876702507, 10382, 0.065055, 0.999000, R
1539098876704025, -11518, 0.091429, 0.999000, L
1539098876704025, 10397, 0.053626, 0.999000, R
1539098876707171, -11541, 0.084396, 0.999000, L
1539098876707171, 10412, 0.072967, 0.999000, R
1539098876709420, -11557, 0.115165, 0.999000, L
1539098876709420, 10427, 0.077363, 0.999000, R
1539098876711763, -11574, 0.106374, 0.999000, L
1539098876711763, 10442, 0.062418, 0.999000, R
1539098876715250, -11599, 0.088791, 0.999000, L
1539098876715250, 10465, 0.073846, 0.999000, R
1539098876717843, -11617, 0.115165, 0.999000, L
1539098876717843, 10482, 0.081758, 0.999000, R
1539098876720042, -11633, 0.095824, 0.999000, L
1539098876720042, 10504, 0.058022, 0.999000, R
1539098876723264, -11656, 0.129231, 0.999000, L
1539098876723264, 10517, 0.068571, 0.999000, R
1539098876726251, -11680, 0.090549, 0.999000, L
1539098876726251, 10538, 0.059780, 0.999000, R
1539098876728505, -11694, 0.077363, 0.999000, L
1539098876728505, 10551, 0.052747, 0.999000, R
1539098876731846, -11718, 0.105495, 0.999000, L
1539098876731846, 10573, 0.073846, 0.999000, R
1539098876734506, -11737, 0.092308, 0.999000, L
1539098876734506, 10590, 0.047473, 0.999000, R
1539098876736829, -11754, 0.118681, 0.999000, L
1539098876736829, 10605, 0.066813, 0.999000, R
1539098876739298, -11772, 0.092308, 0.999000, L
1539098876739298, 10621, 0.068571, 0.999000, R
1539098876741580, -11788, 0.118681, 0.999000, L
1539098876741580, 10642, 0.062418, 0.999000, R
1539098876745093, -11815, 0.111648, 0.999000, L
1539098876745093, 10661, 0.069451, 0.999000, R
1539098876747362, -11829, 0.083516, 0.999000, L
1539098876747362, 10673, 0.083516, 0.999000, R
1539098876750689, -11853, 0.094945, 0.999000, L
1539098876750689, 10695, 0.051868, 0.999000, R
1539098876753042, -11870, 0.083516, 0.999000, L
1539098876753042, 10710, 0.063297, 0.999000, R
1539098876754698, -11882, 0.091429, 0.999000, L
1539098876754698, 10721, 0.078242, 0.999000, R
1539098876756950, -11898, 0.111648, 0.999000, L
1539098876756950, 10736, 0.050989, 0.999000, R
1539098876759722, -11918, 0.076484, 0.999000, L
1539098876759722, 10754, 0.077363, 0.999000, R
1539098876763446, -11945, 0.126593, 0.999000, L
1539098876763446, 10778, 0.062418, 0.999000, R
1539098876766582, -11967, 0.084396, 0.999000, L
1539098876766582, 10798, 0.066813, 0.999000, R
1539098876769447, -11989, 0.114286, 0.999000, L
1539098876769447, 10818, 0.080000, 0.999000, R
1539098876771540, -12003, 0.117802, 0.999000, L
1539098876771540, 10831, 0.040440, 0.999000, R
1539098876774427, -12024, 0.094066, 0.999000, L
1539098876774427, 10856, 0.065055, 0.999000, R
1539098876777286, -12044, 0.096703, 0.999000, L
1539098876777286, 10868, 0.079121, 0.999000, R
1539098876780122, -12064, 0.095824, 0.999000, L
1539098876780122, 10887, 0.052747, 0.999000, R
1539098876782405, -12081, 0.116923, 0.999000, L
1539098876782405, 10901, 0.065055, 0.999000, R
1539098876784585, -12096, 0.109011, 0.999000, L
1539098876784585, 10922, 0.059780, 0.999000, R
1539098876787467, -12117, 0.082637, 0.999000, L
1539098876787467, 10934, 0.051868, 0.999000, R
1539098876790362, -12138, 0.118681, 0.999000, L
1539098876790362, 10953, 0.072088, 0.999000, R
1539098876792680, -12154, 0.104615, 0.999000, L
1539098876792680, 10968, 0.063297, 0.999000, R
1539098876794986, -12171, 0.077363, 0.999000, L
1539098876794986, 10983, 0.053626, 0.999000, R
1539098876797623, -12190, 0.093187, 0.999000, L
1539098876797623, 11001, 0.069451, 0.999000, R
1539098876800564, -12211, 0.091429, 0.999000, L
1539098876800564, 11020, 0.058022, 0.999000, R
1539098876804848, -12242, 0.116044, 0.999000, L
1539098876804848, 11048, 0.070330, 0.999000, R
1539098876807221, -12259, 0.093187, 0.999000, L
1539098876807221, 11071, 0.049231, 0.999000, R
1539098876811231, -12288, 0.107253, 0.999000, L
1539098876811231, 11089, 0.075604, 0.999000, R
1539098876813865, -12307, 0.093187, 0.999000, L
1539098876813865, 11106, 0.087912, 0.999000, R
1539098876815426, -12318, 0.075604, 0.999000, L
1539098876815426, 11116, 0.059780, 0.999000, R
1539098876818362, -12339, 0.116923, 0.999000, L
1539098876818362, 11135, 0.069451, 0.999000, R
1539098876820701, -12356, 0.087033, 0.999000, L
1539098876820701, 11150, 0.072088, 0.999000, R
1539098876823932, -12379, 0.102857, 0.999000, L
1539098876823932, 11171, 0.065055, 0.999000, R
1539098876826668, -12399, 0.083516, 0.999000, L
1539098876826668, 11189, 0.074725, 0.999000, R
1539098876828902, -12415, 0.083516, 0.999000, L
1539098876828902, 11203, 0.085275, 0.999000, R
1539098876831020, -12430, 0.088791, 0.999000, L
1539098876831020, 11217, 0.058022, 0.999000, R
1539098876834265, -12453, 0.083516, 0.999000, L
1539098876834265, 11238, 0.065934, 0.999000, R
1539098876836893, -12473, 0.125714, 0.999000, L
1539098876836893, 11255, 0.071209, 0.999000, R
1539098876839510, -12491, 0.094945, 0.999000, L
1539098876839510, 11272, 0.058901, 0.999000, R
1539098876841963, -12509, 0.069451, 0.999000, L
1539098876841963, 11288, 0.068571, 0.999000, R
1539098876844624, -12528, 0.102857, 0.999000, L
1539098876844624, 11305, 0.065055, 0.999000, R
1539098876846900, -12544, 0.090549, 0.999000, L
1539098876846900, 11320, 0.055385, 0.999000, R
1539098876849260, -12561, 0.113407, 0.999000, L
1539098876849260, 11335, 0.065934, 0.999000, R
1539098876852548, -12585, 0.110769, 0.999000, L
1539098876852548, 11357, 0.050989, 0.999000, R
1539098876855399, -12606, 0.072967, 0.999000, L
1539098876855399, 11375, 0.069451, 0.999000, R
1539098876856925, -12617, 0.124835, 0.999000, L
1539098876856925, 11385, 0.072088, 0.999000, R
1539098876859701, -12637, 0.083516, 0.999000, L
1539098876859701, 11403, 0.059780, 0.999000, R
1539098876862139, -12654, 0.075604, 0.999000, L
1539098876862139, 11419, 0.074725, 0.999000, R
1539098876864586, -12672, 0.105495, 0.999000, L
1539098876864586, 11435, 0.080000, 0.999000, R
1539098876867087, -12690, 0.093187, 0.999000, L
1539098876867087, 11451, 0.059780, 0.999000, R
1539098876869359, -12706, 0.116923, 0.999000, L
1539098876869359, 11466, 0.065934, 0.999000, R
1539098876871602, -12722, 0.113407, 0.999000, L
1539098876871602, 11480, 0.065934, 0.999000, R
1539098876873960, -12739, 0.084396, 0.999000, L
1539098876873960, 11495, 0.068571, 0.999000, R
1539098876876429, -12757, 0.109890, 0.999000, L
1539098876876429, 11517, 0.067692, 0.999000, R
1539098876879904, -12782, 0.073846, 0.999000, L
1539098876879904, 11534, 0.068571, 0.999000, R
1539098876882726, -12803, 0.115165, 0.999000, L
1539098876882726, 11553, 0.055385, 0.999000, R
1539098876884942, -12818, 0.109890, 0.999000, L
1539098876884942, 11567, 0.065055, 0.999000, R
1539098876887122, -12834, 0.088791, 0.999000, L
1539098876887122, 11581, 0.068571, 0.999000, R
1539098876890352, -12858, 0.116044, 0.999000, L
1539098876890352, 11602, 0.061538, 0.999000, R
1539098876892905, -12876, 0.081758, 0.999000, L
1539098876892905, 11619, 0.076484, 0.999000, R
1539098876895200, -12892, 0.068571, 0.999000, L
1539098876895200, 11634, 0.081758, 0.999000, R
1539098876896818, -12904, 0.121319, 0.999000, L
1539098876896818, 11644, 0.050110, 0.999000, R
1539098876899580, -12924, 0.081758, 0.999000, L
1539098876899580, 11662, 0.062418, 0.999000, R
1539098876901960, -12941, 0.068571, 0.999000, L
1539098876901960, 11678, 0.068571, 0.999000, R
1539098876904426, -12959, 0.093187, 0.999000, L
1539098876904426, 11694, 0.040440, 0.999000, R
1539098876906686, -12975, 0.080000, 0.999000, L
1539098876906686, 11709, 0.067692, 0.999000, R
1539098876908963, -12992, 0.094945, 0.999000, L
1539098876908963, 11729, 0.080879, 0.999000, R
1539098876911808, -13012, 0.105495, 0.999000, L
1539098876911808, 11742, 0.043956, 0.999000, R
1539098876917118, -13050, 0.109890, 0.999000, L
1539098876917118, 11777, 0.077363, 0.999000, R
1539098876919502, -13067, 0.091429, 0.999000, L
1539098876919502, 11792, 0.046593, 0.999000, R
1539098876922967, -13092, 0.116044, 0.999000, L
1539098876922967, 11815, 0.061538, 0.999000, R
1539098876924707, -13105, 0.104615, 0.999000, L
1539098876924707, 11826, 0.080879, 0.999000, R
1539098876927321, -13124, 0.085275, 0.999000, L
1539098876927321, 11843, 0.060659, 0.999000, R
1539098876929602, -13140, 0.117802, 0.999000, L
1539098876929602, 11858, 0.073846, 0.999000, R
1539098876932187, -13158, 0.103736, 0.999000, L
1539098876932187, 11875, 0.084396, 0.999000, R
1539098876935081, -13179, 0.078242, 0.999000, L
1539098876935081, 11893, 0.055385, 0.999000, R
1539098876936786, -13191, 0.120440, 0.999000, L
1539098876936786, 11904, 0.072967, 0.999000, R
1539098876939946, -13214, 0.076484, 0.999000, L
1539098876939946, 11925, 0.065934, 0.999000, R
1539098876942539, -13233, 0.110769, 0.999000, L
1539098876942539, 11942, 0.058901, 0.999000, R
1539098876944945, -13250, 0.109011, 0.999000, L
1539098876944945, 11957, 0.072088, 0.999000, R
1539098876947466, -13268, 0.083516, 0.999000, L
1539098876947466, 11974, 0.077363, 0.999000, R
1539098876950385, -13289, 0.123956, 0.999000, L
1539098876950385, 11993, 0.062418, 0.999000, R
1539098876952545, -13305, 0.121319, 0.999000, L
1539098876952545, 12007, 0.067692, 0.999000, R
1539098876955461, -13326, 0.077363, 0.999000, L
1539098876955461, 12026, 0.063297, 0.999000, R
1539098876958003, -13344, 0.105495, 0.999000, L
1539098876958003, 12042, 0.071209, 0.999000, R
1539098876960546, -13362, 0.090549, 0.999000, L
1539098876960546, 12059, 0.075604, 0.999000, R
1539098876963650, -13384, 0.125714, 0.999000, L
1539098876963650, 12079, 0.044835, 0.999000, R
1539098876966527, -13405, 0.081758, 0.999000, L
1539098876966527, 12097, 0.080000, 0.999000, R
1539098876968707, -13421, 0.071209, 0.999000, L
1539098876968707, 12111, 0.074725, 0.999000, R
1539098876971969, -13444, 0.104615, 0.999000, L
1539098876971969, 12133, 0.055385, 0.999000, R
